time,open,high,low,close,volume
1767055800,5.633837696121093,5.635639107892225,5.634464233305568,5.635639107892225,230.31085313693504
1767056100,5.635639107892225,5.635639107892225,5.635414148827643,5.635414148827643,49.98042945966342
1767056400,5.635414148827643,5.635414148827643,5.635414148827643,5.635414148827643,25.431978806057753
1767056700,5.635414148827643,5.635414313453134,5.635414148827643,5.635414313452936,239.20032960945022
1767057000,5.635414313452936,5.635416764075548,5.635414313452936,5.635416764075548,444.9064855234035
1767057300,5.635416764075548,5.635416764075548,5.635416764075548,5.635416764075548,1423.0697836000554
1767057600,5.635416764075548,5.635416764075548,5.56021748711426,5.57232558550003,10120.792190909568
1767057900,5.57232558550003,5.57232558550003,5.571738163567429,5.571738163567429,456.69075716865905
1767058200,5.571738163567429,5.571738163567429,5.5714357818133395,5.5714357818133395,1035.6628886757596
1767058500,5.5714357818133395,5.571259537738384,5.570887895260187,5.570887895260187,756.4710786902732
1767058800,5.570887895260187,5.603504884770036,5.570887895260187,5.603449124699129,3785.3538303888427
1767059100,5.603449124699129,5.603247706289647,5.597641040068133,5.597641040068133,814.3448851319793
1767059400,5.597641040068133,5.597641040068133,5.590297488146582,5.590306912401305,1698.1401961226406
1767059700,5.590306912401305,5.590338235157495,5.586574131957234,5.5866192262305905,663.6877122351059
1767060000,5.5866192262305905,5.5866192262305905,5.5866192262305905,5.5866192262305905,56.09966736804118
1767060300,5.5866192262305905,5.60872099298118,5.5866192262305905,5.60862786569062,2279.952763742856
1767060600,5.60862786569062,5.611822545567302,5.611518338709537,5.611518338709537,880.6950084215163
1767060900,5.611518338709537,5.611518338709537,5.606060601185673,5.606060601185673,3847.036921402227
1767061200,5.606060601185673,5.606060601185673,5.606060601185673,5.606060601185673,77.6132174855487
1767061500,5.606060601185673,5.606060601185673,5.606060601185673,5.606060601185673,12.488596983079526
1767061800,5.606060601185673,5.606060601185673,5.598300175826409,5.598300175826409,1130.605657881172
1767062100,5.598300175826409,5.598300175826409,5.552248108353564,5.553928424087114,4925.652297103129
1767062400,5.553928424087114,5.553928424087114,5.553928424087114,5.553928424087114,427.35218552289695
1767062700,5.553928424087114,5.5652708738694106,5.554257560010938,5.5652708738694106,1316.7832574925612
1767063000,5.5652708738694106,5.5652708738694106,5.564926299722959,5.564926299722959,290.7558153492066
1767063300,5.564926299722959,5.564926299722959,5.564926299722959,5.564926299722959,1049.5439498922879
1767063600,5.564926299722959,5.575950169296193,5.564926299722959,5.57594987969858,1085.8966016340135
1767063900,5.57594987969858,5.57594987969858,5.575798873003985,5.575798873003985,166.7047677659002
1767064200,5.575798873003985,5.575798873003985,5.575698619609815,5.575698619609815,156.09994886846576
1767064500,5.575698619609815,5.575698619609815,5.543130375781596,5.543130492075641,3986.252263624187
1767064800,5.543130492075641,5.571007245647247,5.548630242270537,5.571007245647247,2830.56494132488
1767065100,5.571007245647247,5.585147250895876,5.570909355394619,5.585147250895876,2685.701962811857
1767065400,5.585147250895876,5.585147250895876,5.585147250895876,5.585147250895876,374.9277973058797
1767065700,5.585147250895876,5.585147250895876,5.585147250895876,5.585147250895876,154.76581443963008
1767066000,5.585147250895876,5.585147250895876,5.585147250895876,5.585147250895876,99.7045562992162
1767066300,5.585147250895876,5.6180870849056,5.596191035227676,5.6180870849056,3044.6593223405243
1767066600,5.6180870849056,5.617705130693954,5.6176216714943665,5.6176216714943665,412.10582355616987
1767066900,5.6176216714943665,5.623101719129645,5.6176216714943665,5.622566650864354,640.7019387682947
1767067200,5.622566650864354,5.622566650864354,5.622255308363541,5.622255308363541,1360.6887108432823
1767067500,5.622255308363541,5.622255308363541,5.622032278504193,5.622032278504193,366.62213749469385
1767067800,5.622032278504193,5.622032278504193,5.622032278504193,5.622032278504193,62.74953377331599
1767068100,5.622032278504193,5.622032278504193,5.619682226479798,5.619682226479798,874.0988516599365
1767068400,5.619682226479798,5.629298382381464,5.61822200604736,5.629298382381464,1271.129776509696
1767068700,5.629298382381464,5.629298382381464,5.629298382381464,5.629298382381464,116.99530137046504
1767069000,5.629298382381464,5.629298382381464,5.629298382381464,5.629298382381464,12.540363687862175
1767069300,5.629298382381464,5.629298382381464,5.629298382381464,5.629298382381464,82.9887810445018
1767069600,5.629298382381464,5.629298382381464,5.629074933606264,5.629074933606264,49.95534806082731
1767069900,5.629074933606264,5.6401619866759365,5.64002799295347,5.64002799295347,1063.096045960225
1767070200,5.64002799295347,5.64002799295347,5.64002799295347,5.64002799295347,172.58740702195107
1767070500,5.64002799295347,5.634367649201541,5.63298012259949,5.63298012259949,886.2083348477535
1767070800,5.63298012259949,5.63298012259949,5.63298012259949,5.63298012259949,69.90067883208667
1767071100,5.63298012259949,5.630378804776626,5.630378804776626,5.630378804776626,234.63399552951552
1767071400,5.630378804776626,5.630378804776626,5.630378804776626,5.630378804776626,4432.533663199599
1767071700,5.630378804776626,5.630378804776626,5.630378804776626,5.630378804776626,24.17005582201724
1767072000,5.630378804776626,5.630378804776626,5.6301546712349975,5.6301546712349975,24.14284986514394
1767072300,5.6301546712349975,5.6301546712349975,5.6301546712349975,5.6301546712349975,20.05925156743731
1767072600,5.6301546712349975,5.6301546712349975,5.626509338664387,5.626509338664387,733.1558013452606
1767072900,5.626509338664387,5.626509338664387,5.626509338664387,5.626509338664387,30.78548184654057
1767073200,5.626509338664387,5.626398132226883,5.626398132226883,5.626398132226883,13.954338896993352
1767073500,5.626398132226883,5.626398132226883,5.626398132226883,5.626398132226883,184.66055006031527
1767073800,5.626398132226883,5.626398132226883,5.626398132226883,5.626398132226883,105.0386966794061
1767074100,5.626398132226883,5.6261742364131875,5.6261742364131875,5.6261742364131875,155.66225494500077
1767074400,5.6261742364131875,5.6261742364131875,5.626047692921629,5.626047692921629,2041.7185373500536
1767074700,5.626047692921629,5.637116081091742,5.626032048454093,5.637116081091742,1073.0993156605714
1767075000,5.637116081091742,5.637116081091742,5.631394308761834,5.631739159148494,2325.767999485931
1767075300,5.631739159148494,5.649559226609571,5.5956491504617905,5.5956491504617905,8482.540071212203
1767075600,5.5956491504617905,5.6020575471446,5.5956491504617905,5.6020575471446,1544.571988721102
1767075900,5.6020575471446,5.624252398670299,5.556854733347813,5.601108262062687,13156.15330892151
1767076200,5.601108262062687,5.632810188212677,5.6121674951682525,5.632719698859075,4556.172656136371
1767076500,5.632719698859075,5.632719698859075,5.592032191195094,5.614140424434785,6645.919645080727
1767076800,5.614140424434785,5.587277168481999,5.564901961410975,5.587277168481999,11334.73056366175
1767077100,5.587277168481999,5.619593784754648,5.598399934138225,5.619407132292903,3184.160925225731
1767077400,5.619407132292903,5.619407132292903,5.619407132292903,5.619407132292903,66.0220854777015
1767077700,5.619407132292903,5.615385476526887,5.615385476526887,5.615385476526887,461.738631648527
1767078000,5.615385476526887,5.616149170546162,5.616149170546162,5.616149170546162,96.83752578668393
1767078300,5.616149170546162,5.6272230286307225,5.616149170546162,5.626755465057876,1101.5097244895671
1767078600,5.626755465057876,5.637839758346862,5.626755465057876,5.637839758346862,2704.142871902535
1767078900,5.637839758346862,5.647976061006081,5.636881814907891,5.647834946715533,1240.1678348503224
1767079200,5.647834946715533,5.647814448222721,5.647723171995974,5.647723171995974,125.79256330488467
1767079500,5.647723171995974,5.647723171995974,5.647723171995974,5.647723171995974,78.16754501436644
1767079800,5.647723171995974,5.647723171995974,5.647723171995974,5.647723171995974,32.50595238687426
1767080100,5.647723171995974,5.647698226980066,5.647698226980066,5.647698226980066,24.838202954329578
1767080400,5.647698226980066,5.647698226980066,5.647698226980066,5.647698226980066,152.35379560481897
1767080700,5.647698226980066,5.647698226980066,5.647698226980066,5.647698226980066,1.4004757656706512
1767081000,5.647698226980066,5.647698226980066,5.647698226980066,5.647698226980066,26.528096468781445
1767081300,5.647698226980066,5.647698226980066,5.647645646009997,5.647645646009997,55.438167981926384
1767081600,5.647645646009997,5.647645646009997,5.646169114986847,5.646169114986847,155.70587496793172
1767081900,5.646169114986847,5.65633920703697,5.646127989138264,5.65633920703697,1235.0838662202411
1767082200,5.65633920703697,5.666234797150467,5.665777220620951,5.665777220620951,1262.2221579130485
1767082500,5.665777220620951,5.665777220620951,5.665777220620951,5.665777220620951,41.628801891781556
1767082800,5.665777220620951,5.665777220620951,5.665714548840893,5.665716821786033,2246.273780394759
1767083100,5.665716821786033,5.665716821786033,5.665682266179665,5.665682266179665,358.9446128320826
1767083400,5.665682266179665,5.665682266179665,5.665628021286376,5.6656437137600895,385.2035882434261
1767083700,5.6656437137600895,5.6656437137600895,5.6656437137600895,5.6656437137600895,16.996931141280267
1767084000,5.6656437137600895,5.665597008521652,5.665581199515514,5.665581199515514,162.17099425696586
1767084600,5.665581199515514,5.665581199515514,5.665581199515514,5.665581199515514,201.52266789313586
1767084900,5.665581199515514,5.665581199515514,5.665581199515514,5.665581199515514,31.990004596121185
1767085200,5.665581199515514,5.665581199515514,5.665580906977869,5.665580906977869,152.3952317759351
1767085500,5.665580906977869,5.665580906977869,5.6653497268054664,5.6653497268054664,403.3160050638315
1767085800,5.6653497268054664,5.665088414926677,5.665088414926677,5.665088414926677,182.93349435342807
1767086100,5.665088414926677,5.665088414926677,5.664713896484146,5.664713896484146,595.8270580907929
1767086400,5.664713896484146,5.664713896484146,5.663958338042081,5.663958338042081,189.14361077590897
1767086700,5.663958338042081,5.663654075080759,5.663533257995156,5.663533257995156,412.8569124846583
1767087000,5.663533257995156,5.663533257995156,5.663533257995156,5.663533257995156,334.06677734802054
1767087300,5.663533257995156,5.663533257995156,5.663526963024432,5.663526963024432,250.74473905391483
1767087600,5.663526963024432,5.663526963024432,5.663479751042423,5.663479751042423,950.8767490521087
1767087900,5.663479751042423,5.663479751042423,5.663479751042423,5.663479751042423,1347.1726513567337
1767088200,5.663479751042423,5.674608311941342,5.663479751042423,5.674608311941342,1222.5860628811188
1767088500,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,90.31219622294324
1767088800,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,677.8739335961611
1767089100,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,584.6706088796003
1767089400,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,4.590959193609627
1767089700,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,360.8218815333837
1767090000,5.674608311941342,5.674608311941342,5.674608311941342,5.674608311941342,110.41297763984402
1767090300,5.674608311941342,5.674608311941342,5.674478995815305,5.674478995815305,77.48239514001475
1767090600,5.674478995815305,5.674478995815305,5.674478995815305,5.674478995815305,587.1094610738271
1767090900,5.674478995815305,5.674478995815305,5.674478995815305,5.674478995815305,2.977972822930499
1767091200,5.674478995815305,5.674478995815305,5.674478995815305,5.674478995815305,1244.3596371833173
1767091500,5.674478995815305,5.675959755834389,5.674335313688516,5.675959755834389,695.0933373047627
1767091800,5.675959755834389,5.675959755834389,5.675959755834389,5.675959755834389,151.39846107288454
1767092100,5.675959755834389,5.675959755834389,5.675959755834389,5.675959755834389,108.59765085387757
1767092400,5.675959755834389,5.6769866496889945,5.675895891259439,5.6769866496889945,598.3570545700043
1767092700,5.6769866496889945,5.6769866496889945,5.676678419620994,5.676678419620994,93.62773914072469
1767093000,5.676678419620994,5.676775750731991,5.676678419620994,5.676775750731991,1140.5473365053472
1767093300,5.676775750731991,5.676775750731991,5.676775750731991,5.676775750731991,3.157711029394031
1767093600,5.676775750731991,5.676994873870846,5.676775750731991,5.676994873870846,321.6975716936948
1767093900,5.676994873870846,5.678517722699193,5.676994873870846,5.678517722699193,1022.5249696976978
1767094200,5.678517722699193,5.678517722699193,5.678517722699193,5.678517722699193,175.165746605983
1767094500,5.678517722699193,5.678517722699193,5.678298746367069,5.678298746367069,61.849034851601225
1767094800,5.678298746367069,5.678298746367069,5.678298746367069,5.678298746367069,9.631274242314362
1767095100,5.678298746367069,5.678298746367069,5.678298746367069,5.678298746367069,0.2839149373183535
1767095400,5.678298746367069,5.678298746367069,5.678298746367069,5.678298746367069,54.51976485594559
1767095700,5.678298746367069,5.75275941292283,5.678298746367069,5.725631224777686,14924.746731088386
1767096000,5.725631224777686,5.723072596790593,5.71890016886128,5.71890016886128,1001.3848339441492
1767096300,5.71890016886128,5.71890016886128,5.71890016886128,5.71890016886128,277.5820669693549
1767096600,5.71890016886128,5.71890016886128,5.718344920190667,5.718344920190667,602.8252549320679
1767096900,5.718344920190667,5.718344920190667,5.714960992360558,5.714960992360558,351.94336680214275
1767097200,5.714960992360558,5.714960992360558,5.704043525545187,5.704043525545187,1967.547209871254
1767097500,5.704043525545187,5.704043525545187,5.7011253657666945,5.7011253657666945,373.6069083960049
1767097800,5.7011253657666945,5.7011253657666945,5.691778013595299,5.691778013595299,1800.392507678756
1767098100,5.691778013595299,5.691192041183281,5.686880349409205,5.686952140852934,4002.621879915044
1767098400,5.686952140852934,5.687205891955688,5.655016681807367,5.655072213763835,4408.537961401523
1767098700,5.655072213763835,5.655072213763835,5.653144670655428,5.653144670655428,398.1302467612429
1767099000,5.653144670655428,5.653341432002797,5.652110616379508,5.653341432002797,508.6622940524112
1767099300,5.653341432002797,5.653341432002797,5.653341432002797,5.653341432002797,772.5244764681237
1767099600,5.653341432002797,5.653341432002797,5.653341432002797,5.653341432002797,74.62137908235128
1767099900,5.653341432002797,5.653341432002797,5.630918151397708,5.635866035548829,5040.599393479343
1767100200,5.635866035548829,5.639651302954415,5.637746778427551,5.639650561615734,2033.264525506114
1767100500,5.639650561615734,5.642103845192708,5.623852023041769,5.628100647136196,6967.716778092667
1767100800,5.628100647136196,5.642593141862734,5.628100647136196,5.642593141862734,2213.198560732736
1767101100,5.642593141862734,5.642593141862734,5.640673687704139,5.640673687704139,773.005619086998
1767101400,5.640673687704139,5.640725667050771,5.640673687704139,5.640725667050771,26.392641800899497
1767101700,5.640725667050771,5.642688827066386,5.637867011470431,5.637867011470431,1182.342121339128
1767102000,5.637867011470431,5.64921791704781,5.638118080576959,5.64921791704781,1087.0663659395975
1767102300,5.64921791704781,5.64921791704781,5.64921791704781,5.64921791704781,28.30024021331311
1767102600,5.64921791704781,5.64921791704781,5.5829867184362785,5.631770153404941,13974.117773391616
1767102900,5.631770153404941,5.650394463862776,5.631770153404941,5.649344277911886,2908.9476105534673
1767103200,5.649344277911886,5.649344277911886,5.644124194984287,5.644124194984287,1122.3763294858793
1767103500,5.644124194984287,5.644124194984287,5.644124194984287,5.644124194984287,101.04280159555493
1767103800,5.644124194984287,5.644124194984287,5.644124194984287,5.644124194984287,612.8972473857906
1767104100,5.644124194984287,5.644124194984287,5.644124194984287,5.644124194984287,299.61635563189407
1767104400,5.644124194984287,5.644124194984287,5.643789593942391,5.643789593942391,237.70696611307253
1767104700,5.643789593942391,5.6483860643154555,5.643789593942391,5.648367113531305,1453.6331069860478
1767105000,5.648367113531305,5.64863953696274,5.648367113531305,5.64863953696274,605.2578034719752
1767105300,5.64863953696274,5.649268732848823,5.64863953696274,5.649268732848823,168.62621730256478
1767105600,5.649268732848823,5.649268732848823,5.649268732848823,5.649268732848823,69.10109133323363
1767105900,5.649268732848823,5.656869551743114,5.649268732848823,5.656869551743114,715.1509011300028
1767106200,5.656869551743114,5.670242305876927,5.657155926945773,5.66595437660021,3214.724250190285
1767106500,5.66595437660021,5.717971358556754,5.664821486233254,5.706116901447551,9265.526390745736
1767106800,5.706116901447551,5.706116901447551,5.699714863965295,5.699714863965295,875.743815255091
1767107100,5.699714863965295,5.699703425821605,5.698037493463894,5.698037493463894,2536.4381574733648
1767107400,5.698037493463894,5.697826614566673,5.697654220636192,5.697654220636192,427.44264539048515
1767107700,5.697654220636192,5.697654220636192,5.696882870287812,5.697182152140124,982.0703567532566
1767108000,5.697182152140124,5.697182152140124,5.695763374886784,5.695763374886784,247.26543948853111
1767108300,5.695763374886784,5.695763374886784,5.695571781105513,5.695571781105513,897.2091477506732
1767108600,5.695571781105513,5.695571781105513,5.695539849752303,5.695539849752303,28.67178411595299
1767108900,5.695539849752303,5.695539849752303,5.695539849752303,5.695539849752303,8.138191195023545
1767109200,5.695539849752303,5.695520181376422,5.695520181376422,5.695520181376422,1795.6622173557437
1767109500,5.695520181376422,5.695520181376422,5.695425410480426,5.695425410480426,806.6872115231221
1767109800,5.695425410480426,5.695425410480426,5.695425410480426,5.695425410480426,42.24088985010643
1767110100,5.695425410480426,5.695425410480426,5.695425410480426,5.695425410480426,14.214578426850604
1767110400,5.695425410480426,5.695425410480426,5.695425410480426,5.695425410480426,166.03096941856273
1767111000,5.695425410480426,5.695425410480426,5.695425410480426,5.695425410480426,19.221868628254345
1767111300,5.695425410480426,5.695425410480426,5.695425410480426,5.695425410480426,121.78305801555993
1767111600,5.695425410480426,5.699270515974616,5.6969090898492185,5.6969090898492185,1017.2353054575908
1767111900,5.6969090898492185,5.6969090898492185,5.696890665751083,5.696890665751083,17.7954080192996
1767112200,5.696890665751083,5.69834609842425,5.696890665751083,5.69834609842425,260.36993963717293
1767112500,5.69834609842425,5.69834609842425,5.6983300571473885,5.6983300571473885,507.50882565743893
1767112800,5.6983300571473885,5.6983300571473885,5.698318009812034,5.698318009812034,67.04322625044678
1767113100,5.698318009812034,5.698072078058649,5.698072078058649,5.698072078058649,104.80525097224354
1767113400,5.698072078058649,5.697384784812505,5.697384784812505,5.697384784812505,1006.8807151058405
1767113700,5.697384784812505,5.697384784812505,5.697384784812505,5.697384784812505,13.321073768784245
1767114000,5.697384784812505,5.697384784812505,5.69659620802788,5.69659620802788,98.20298252936946
1767114300,5.69659620802788,5.723575057093613,5.69659620802788,5.723301837564224,2882.966943920323
1767114600,5.723301837564224,5.723301837564224,5.723301837564224,5.723301837564224,30.237995965869214
1767114900,5.723301837564224,5.720766684312396,5.720766684312396,5.720766684312396,236.1718122989071
1767115200,5.720766684312396,5.720766684312396,5.720569218101509,5.720569218101509,59.261561780966794
1767115500,5.720569218101509,5.720569218101509,5.720569218101509,5.720569218101509,207.30990989209786
1767116100,5.720569218101509,5.720559580392338,5.720559580392338,5.720559580392338,26.701377775355674
1767116400,5.720559580392338,5.720559580392338,5.714967934109724,5.714967934109724,688.8819444742886
1767116700,5.714967934109724,5.713042744086135,5.691144961131783,5.69179461865023,2400.6445801091463
1767117000,5.69179461865023,5.693802321266333,5.69179461865023,5.693802321266333,198.63422684468952
1767117300,5.693802321266333,5.693786192682287,5.6925852847033855,5.6925852847033855,289.21843056096515
1767117600,5.6925852847033855,5.6925852847033855,5.692583643144902,5.692583643144902,95.49954469914387
1767117900,5.692583643144902,5.692807289382048,5.692583643144902,5.692807289382048,56.58922319228261
1767118200,5.692807289382048,5.693226249375532,5.692807289382048,5.693143914682042,170.00471046777506
1767118500,5.693143914682042,5.694033718265165,5.693194993231777,5.694033718265165,207.23405069932372
1767118800,5.694033718265165,5.693725390465393,5.6936233045031095,5.693725390465393,98.7074687586132
1767119100,5.693725390465393,5.694958650650117,5.693725390465393,5.694958650650117,279.2075768105675
1767119400,5.694958650650117,5.694958650650117,5.694958650650117,5.694958650650117,73.7050488249812
1767119700,5.694958650650117,5.694056898244735,5.687428526267887,5.687428526267887,898.2203879359761
1767120000,5.687428526267887,5.689473897389663,5.689356228154434,5.689473897389663,386.6535846518122
1767120300,5.689473897389663,5.689473897389663,5.686495676099899,5.686495676099899,265.81155396419825
1767120600,5.686495676099899,5.681756716890023,5.675270557897147,5.675270557897147,1176.8380354498745
1767121200,5.675270557897147,5.675270557897147,5.675270557897147,5.675270557897147,676.8705921297566
1767121500,5.675270557897147,5.675324686802828,5.653468896953815,5.653830084297483,2955.0244742584896
1767121800,5.653830084297483,5.653838742141309,5.653830084297483,5.653838742141309,222.34254059227197
1767122400,5.653838742141309,5.653886394021909,5.653838742141309,5.653886394021909,71.25665327689674
1767122700,5.653886394021909,5.654864627914332,5.653886394021909,5.654864627914332,169.90237145547846
1767123000,5.654864627914332,5.654864627914332,5.654864627914332,5.654864627914332,75.2899244053072
1767123300,5.654864627914332,5.65550613867543,5.6549358614364555,5.65550613867543,119.08750024000265
1767123600,5.65550613867543,5.655568011228712,5.65550613867543,5.655568011228712,41.25255487302839
1767123900,5.655568011228712,5.655574420737464,5.655574420737464,5.655574420737464,1.1438447908143392
1767124200,5.655574420737464,5.655579318282418,5.655579318282418,5.655579318282418,4.374168472168449
1767124500,5.655579318282418,5.655579318282418,5.655579318282418,5.655579318282418,36.58271253361493
1767124800,5.655579318282418,5.656119449965191,5.655597719881119,5.656119449965191,121.96526584095638
1767125100,5.656119449965191,5.65628488888078,5.656119449965191,5.65628488888078,110.4691219869525
1767125400,5.65628488888078,5.65628488888078,5.65628488888078,5.65628488888078,12.351731422159524
1767125700,5.65628488888078,5.657288181579754,5.65628488888078,5.657092093542694,1292.612187275136
1767126000,5.657092093542694,5.657092093542694,5.657092093542694,5.657092093542694,253.1088798273023
1767126300,5.657092093542694,5.657090197034459,5.657090197034459,5.657090197034459,46.17302659759996
1767126600,5.657090197034459,5.663763533802195,5.657090197034459,5.662217884772483,779.4193525636782
1767126900,5.662217884772483,5.662217884772483,5.661043823156294,5.661043823156294,356.0159293087755
1767127200,5.661043823156294,5.661043823156294,5.659870574306443,5.660323274849428,397.47716246783955
1767127500,5.660323274849428,5.660323274849428,5.656023225382172,5.656023225382172,393.6741191616889
1767127800,5.656023225382172,5.656023225382172,5.656023225382172,5.656023225382172,3.3966938462134295
1767128100,5.656023225382172,5.6500406505570915,5.645054991491757,5.645054991491757,1086.2348178787297
1767128400,5.645054991491757,5.645077261994319,5.645054991491757,5.645076967316679,2.518852999187314
1767128700,5.645076967316679,5.635436027578556,5.634454917182546,5.635436027578556,2306.106495921324
1767129000,5.635436027578556,5.635436027578556,5.627609744083823,5.630956344402403,3979.500487412543
1767129300,5.630956344402403,5.631001617134426,5.630956344402403,5.631001617134426,14.415195329248158
1767129600,5.631001617134426,5.631001617134426,5.631001617134426,5.631001617134426,899.9153998303584
1767129900,5.631001617134426,5.631001617134426,5.631001617134426,5.631001617134426,44.82003188242831
1767130200,5.631001617134426,5.631817272714636,5.631001617134426,5.631817272714636,952.788875120398
1767130500,5.631817272714636,5.631817272714636,5.631817272714636,5.631817272714636,16.735227150213305
1767130800,5.631817272714636,5.632440998609557,5.631817272714636,5.632440998609557,103.95297290784772
1767131100,5.632440998609557,5.63561931122566,5.632440998609557,5.63561931122566,1510.6393203183065
1767131400,5.63561931122566,5.63561931122566,5.63561931122566,5.63561931122566,556.4939005690914
1767131700,5.63561931122566,5.636020074238852,5.63561931122566,5.636020074238852,330.685549732659
1767132000,5.636020074238852,5.6360720083332785,5.6360720083332785,5.6360720083332785,38.66096931257639
1767132300,5.6360720083332785,5.6360925249622325,5.636048763907897,5.636048763907897,134.80504174062176
1767132600,5.636048763907897,5.636614971692036,5.636614971692036,5.636614971692036,66.40860289934601
1767132900,5.636614971692036,5.643383477272653,5.643383477272653,5.643383477272653,741.6472088356177
1767133200,5.643383477272653,5.643383477272653,5.643383477272653,5.643383477272653,39.41417897287981
1767133500,5.643383477272653,5.643383477272653,5.643383477272653,5.643383477272653,1.2393335686819078
1767133800,5.643383477272653,5.643383477272653,5.643383477272653,5.643383477272653,122.76861492649478
1767134100,5.643383477272653,5.643718618644148,5.643040677903272,5.643377060846457,1925.221138713675
1767134400,5.643377060846457,5.686561664764145,5.643377060846457,5.6658504318543335,9645.43027892471
1767134700,5.6658504318543335,5.714782177341167,5.6658504318543335,5.704850941143177,7706.845826446747
1767135000,5.704850941143177,5.704210813993886,5.670115312229069,5.670115312229069,5317.246114715521
1767135300,5.670115312229069,5.670115312229069,5.6656225288815225,5.6656225288815225,1112.8044586502883
1767135600,5.6656225288815225,5.665099525986366,5.652722411303022,5.652722411303022,2127.334581267912
1767135900,5.652722411303022,5.655794762695189,5.652722411303022,5.655794762695189,450.0881942700251
1767136200,5.655794762695189,5.656014110082956,5.655794762695189,5.656014110082956,1793.4504992194848
1767136500,5.656014110082956,5.656014110082956,5.656014110082956,5.656014110082956,10.61488878379153
1767136800,5.656014110082956,5.656014110082956,5.656014110082956,5.656014110082956,984.7389503469348
1767137100,5.656014110082956,5.656014110082956,5.656014110082956,5.656014110082956,83.98713399525388
1767137400,5.656014110082956,5.6571199555688585,5.656014110082956,5.6571199555688585,776.56488388632
1767137700,5.6571199555688585,5.6574887227945005,5.6571199555688585,5.6574887227945005,292.84676541567313
1767138000,5.6574887227945005,5.657753944108672,5.6574887227945005,5.657753944108672,247.8782845597589
1767138300,5.657753944108672,5.657798819276075,5.657781862104328,5.657798819276075,14.596029849105028
1767138600,5.657798819276075,5.657910572348918,5.657798819276075,5.657910572348918,41.16642124146798
1767138900,5.657910572348918,5.657910572348918,5.657910572348918,5.657910572348918,0.8205310499206497
1767139200,5.657910572348918,5.671164869607513,5.645025664093982,5.645025664093982,3728.785457020966
1767139500,5.645025664093982,5.645025664093982,5.641882822297434,5.641882822297434,301.0407054894935
1767139800,5.641882822297434,5.642161812754263,5.641882822297434,5.642161812754263,74.41339934982611
1767140400,5.642161812754263,5.642161812754263,5.642161812754263,5.642161812754263,3.927818592541762
1767140700,5.642161812754263,5.642161812754263,5.642161812754263,5.642161812754263,99.31309706053267
1767141000,5.642161812754263,5.642161812754263,5.642161812754263,5.642161812754263,92.63009123570214
1767141300,5.642161812754263,5.642269031570807,5.642161812754263,5.642269031570807,17.622832009866386
1767141600,5.642269031570807,5.642632481253241,5.642606803394927,5.642632481253241,127.48892257070216
1767141900,5.642632481253241,5.642632481253241,5.6414608162841935,5.6414608162841935,244.67952360517225
1767142200,5.6414608162841935,5.6414608162841935,5.628636317539298,5.628636317539298,1457.9308221040742
1767142500,5.628636317539298,5.628636317539298,5.621399946884623,5.62321053762943,1168.5888792678793
1767142800,5.62321053762943,5.62321053762943,5.6219456737590825,5.6219456737590825,121.11716588100967
1767143100,5.6219456737590825,5.622091535717236,5.6219456737590825,5.622091535717236,258.3531507548632
1767143400,5.622091535717236,5.619561071941497,5.613916344703266,5.614104561004401,1316.9933426447135
1767143700,5.614104561004401,5.623518920282484,5.614104561004401,5.623518920282484,846.9140336342385
1767144000,5.623518920282484,5.632956972079415,5.625404632701281,5.632956972079415,888.6345717265633
1767144300,5.632956972079415,5.632956972079415,5.632956972079415,5.632956972079415,16.223271217661885
1767144600,5.632956972079415,5.632956972079415,5.632956972079415,5.632956972079415,39.991960789378965
1767144900,5.632956972079415,5.63301265252302,5.632956972079415,5.63301265252302,90.42778065104065
1767145200,5.63301265252302,5.63301265252302,5.63301265252302,5.63301265252302,46.848485900792845
1767145500,5.63301265252302,5.633347175351596,5.63301265252302,5.633347175351596,134.43482437069613
1767145800,5.633347175351596,5.633347175351596,5.633347175351596,5.633347175351596,9.530312607759003
1767146100,5.633347175351596,5.634060857109637,5.633347175351596,5.634060857109637,179.84831389690265
1767146400,5.634060857109637,5.634060857109637,5.634060857109637,5.634060857109637,0.8007632572968952
1767146700,5.634060857109637,5.634060857109637,5.634060857109637,5.634060857109637,298.6975634534844
1767147000,5.634060857109637,5.649387092712245,5.6343982191316,5.649387092712245,1537.3239012466233
1767147300,5.649387092712245,5.649387092712245,5.649387092712245,5.649387092712245,4.01015197596655
1767147600,5.649387092712245,5.651617760388557,5.651617760388557,5.651617760388557,199.1798128995303
1767147900,5.651617760388557,5.651617760388557,5.651617760388557,5.651617760388557,3.9344013968215203
1767148200,5.651617760388557,5.651617760388557,5.651617760388557,5.651617760388557,28.471985013245376
1767148500,5.651617760388557,5.651617760388557,5.651617760388557,5.651617760388557,3.9344013968215203
1767148800,5.651617760388557,5.651617760388557,5.648141083748193,5.648141083748193,2255.5698192877185
1767149100,5.648141083748193,5.649151017777542,5.648141083748193,5.649151017777542,938.4008379998851
1767149400,5.649151017777542,5.649151017777542,5.649151017777542,5.649151017777542,152.60821786078918
