time,open,high,low,close,volume
1766765220,6.098037731027143,6.098037731027143,6.098037731027143,6.098037731027143,48.78430184821715
1766765280,6.098037731027143,6.098037731027143,6.098037731027143,6.098037731027143,1.6603426364083873
1766765340,6.098037731027143,6.098037731027143,6.098037731027143,6.098037731027143,4.620826473480403
1766765400,6.098037731027143,6.098037731027143,6.098037731027143,6.098037731027143,5.391377135486073
1766765520,6.098037731027143,6.098037731027143,6.09779563954137,6.09779563954137,151.4425390565566
1766765580,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,45.71239484193088
1766765700,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,3.717644733957137
1766765940,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,3.7072785243674353
1766766060,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,5.391163098355005
1766766240,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,35.234503480374464
1766766360,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,1.4704543024870522
1766766660,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,39.307756440183624
1766766720,6.09779563954137,6.09779563954137,6.09779563954137,6.09779563954137,16.954407401660365
1766766900,6.09779563954137,6.097760517247787,6.097760517247787,6.097760517247787,3.0488802586238934
1766766960,6.097760517247787,6.097760517247787,6.097760517247787,6.097760517247787,30.473558184945816
1766767080,6.097760517247787,6.097760517247787,6.097760517247787,6.097760517247787,15.244401293119468
1766767200,6.097760517247787,6.097760517247787,6.097760517247787,6.097760517247787,40.47334142482304
1766767260,6.097760517247787,6.097760517247787,6.097760517247787,6.097760517247787,54.17321618413019
1766767560,6.097760517247787,6.097668956803237,6.097668956803237,6.097668956803237,208.1977093819661
1766767800,6.097668956803237,6.0975660150892885,6.0975660150892885,6.0975660150892885,8.9361857234054
1766767860,6.0975660150892885,6.0975660150892885,6.0975660150892885,6.0975660150892885,5.3909600835369105
1766767980,6.0975660150892885,6.097567743014761,6.097567743014761,6.097567743014761,0.149550021210936
1766768040,6.097567743014761,6.097567743014761,6.097567743014761,6.097567743014761,2.429280744925469
1766768100,6.097567743014761,6.097567743014761,6.097567743014761,6.097567743014761,73.70130130981941
1766768160,6.097567743014761,6.095461060390066,6.081390448158696,6.081390448158696,1717.7185701960454
1766768220,6.081390448158696,6.08057335253471,6.065479015878356,6.065479015878356,1721.531455376152
1766768340,6.065479015878356,6.061663058077066,6.061663058077066,6.061663058077066,356.3939371000706
1766768400,6.061663058077066,6.0603763393273145,6.0603763393273145,6.0603763393273145,180.31737200821945
1766768460,6.0603763393273145,6.0603763393273145,6.054184052814641,6.054184052814641,581.5217795537759
1766768520,6.054184052814641,6.032222080114075,6.030327664086678,6.030327664086678,2452.3693927785484
1766768580,6.030327664086678,6.036568583183047,6.032406895014131,6.036568583183047,577.2363044119505
1766768640,6.036568583183047,6.036568583183047,6.036568583183047,6.036568583183047,59.964613144226576
1766768700,6.036568583183047,6.036568583183047,6.03645543325409,6.03645543325409,24.746823813513963
1766768820,6.03645543325409,6.03667078401449,6.03645543325409,6.03667078401449,166.69769732630488
1766768880,6.03667078401449,6.03667078401449,6.036245384931332,6.036245384931332,75.49761042461365
1766768940,6.036245384931332,6.036183986027895,6.036183986027895,6.036183986027895,10.714094890328655
1766769000,6.036183986027895,6.038029396984389,6.038029396984389,6.038029396984389,321.08311944119214
1766769060,6.038029396984389,6.038750630262724,6.03871719981249,6.038750630262724,123.22236451354941
1766769120,6.038750630262724,6.038750630262724,6.038750630262724,6.038750630262724,248.81810888506124
1766769180,6.038750630262724,6.038750630262724,6.038558197728841,6.038558197728841,38.91161755178177
1766769240,6.038558197728841,6.038211541195224,6.037034326958593,6.037034326958593,265.93172111832143
1766769300,6.037034326958593,6.038741392108234,6.038593420122819,6.038593420122819,265.79514635870044
1766769420,6.038593420122819,6.038593420122819,6.038473545708058,6.038473545708058,39.6300277195509
1766769660,6.038473545708058,6.038473545708058,6.038473545708058,6.038473545708058,18.161422243006175
1766769720,6.038473545708058,6.038477490817381,6.038473545708058,6.038477490817381,2.3351604161570503
1766769780,6.038477490817381,6.0415352837426095,6.038131396014286,6.0415352837426095,350.0679504706258
1766769840,6.0415352837426095,6.0415352837426095,6.0415352837426095,6.0415352837426095,7.31497822444039
1766769900,6.0415352837426095,6.0415352837426095,6.0415352837426095,6.0415352837426095,28.422060985589162
1766770020,6.0415352837426095,6.0480007013709,6.043620311422278,6.0480007013709,566.4068169082783
1766770140,6.0480007013709,6.0480007013709,6.0480007013709,6.0480007013709,0.015605754742338693
1766770200,6.0480007013709,6.055373743821804,6.055373743821804,6.055373743821804,640.7797293592668
1766770260,6.055373743821804,6.055373743821804,6.055373743821804,6.055373743821804,60.553737438218036
1766770320,6.055373743821804,6.055373743821804,6.048428466683444,6.052157731444942,1177.8534967658427
1766770380,6.052157731444942,6.054453234323169,6.052157731444942,6.054453234323169,205.51980246751376
1766770440,6.054453234323169,6.05354987899441,6.05354987899441,6.05354987899441,78.69614842692734
1766770500,6.05354987899441,6.055845645236144,6.055845645236144,6.055845645236144,565.3491649917806
1766770560,6.055845645236144,6.055850216081735,6.055494285869572,6.055494285869572,42.97442593041269
1766770620,6.055494285869572,6.055494285869572,6.055494285869572,6.055494285869572,113.05201982002845
1766770680,6.055494285869572,6.055549763385101,6.055549763385101,6.055549763385101,54.89924516461093
1766770740,6.055549763385101,6.055727815748681,6.055375080702156,6.055375080702156,137.31502980281329
1766770800,6.055375080702156,6.055727815748681,6.055727815748681,6.055727815748681,30.635731087599904
1766770860,6.055727815748681,6.058023994282304,6.058023994282304,6.058023994282304,200.81043434548428
1766770920,6.058023994282304,6.060589992187742,6.060015785381067,6.060589992187742,306.59322147920346
1766770980,6.060589992187742,6.060589992187742,6.060589992187742,6.060589992187742,33.95934635469862
1766771040,6.060589992187742,6.0612283602400945,6.060589992187742,6.0612283602400945,180.3114848793558
1766771160,6.0612283602400945,6.0612283602400945,6.0612283602400945,6.0612283602400945,4.679706161951803
1766771220,6.0612283602400945,6.060535767473817,6.060535767473817,6.060535767473817,60.30233088636448
1766771280,6.060535767473817,6.060788425915729,6.060742487626123,6.060788425915729,43.86864299006506
1766771400,6.060788425915729,6.060811395125731,6.060811395125731,6.060811395125731,126.24071406011346
1766771520,6.060811395125731,6.061041089619158,6.06103993114529,6.06103993114529,108.46059245502215
1766771580,6.06103993114529,6.06103993114529,6.06103993114529,6.06103993114529,0.36366239586871735
1766771640,6.06103993114529,6.06103993114529,6.06103993114529,6.06103993114529,45.066858371494305
1766771700,6.06103993114529,6.0610397929184625,6.0610397929184625,6.0610397929184625,0.02407218116646243
1766772000,6.0610397929184625,6.0610397929184625,6.0610397929184625,6.0610397929184625,2.51045819607989
1766772060,6.0610397929184625,6.061051277755937,6.061051277755937,6.061051277755937,1.9940018910700563
1766772180,6.061051277755937,6.061051277755937,6.061050821174717,6.061050821174717,117.8668061758459
1766772240,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,11.811797675795615
1766772300,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,1.7906805245642041
1766772360,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,2.34343600248364
1766772420,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,24.473286267417944
1766772600,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,5.240209023148455
1766772660,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,0.09075762567677371
1766772720,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,8.076059230297412
1766772780,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,0.0762058645001901
1766772840,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,0.26923161140053925
1766772960,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,132.00433329839916
1766773020,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,124.36146645839847
1766773080,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,6.027757469014005
1766773140,6.061050821174717,6.061050821174717,6.061050821174717,6.061050821174717,0.1272813129126137
1766773200,6.061050821174717,6.061046160571829,6.061046160571829,6.061046160571829,515.9842545286684
1766773380,6.061046160571829,6.060931010971825,6.060931010971825,6.060931010971825,20.05255133706457
1766773560,6.060931010971825,6.060931010971825,6.060931010971825,6.060931010971825,5.358570463749487
1766773800,6.060931010971825,6.060931010971825,6.060931010971825,6.060931010971825,0.3059735624736322
1766773860,6.060931010971825,6.060972297901209,6.060972297901209,6.060972297901209,29.681047335132646
1766773920,6.060972297901209,6.062709647292687,6.062709647292687,6.062709647292687,152.03771159664845
1766774040,6.062709647292687,6.062709647292687,6.062709647292687,6.062709647292687,1.394423218877318
1766774100,6.062709647292687,6.064553204016082,6.062709647292687,6.064553204016082,163.44739239603078
1766774160,6.064553204016082,6.066833615240541,6.066833615240541,6.066833615240541,201.35870721568102
1766774220,6.066833615240541,6.0707817186125395,6.066833615240541,6.0707817186125395,347.9915403924577
1766774280,6.0707817186125395,6.0707817186125395,6.0707817186125395,6.0707817186125395,0.00000155374784007583
1766774340,6.0707817186125395,6.0707817186125395,6.0707817186125395,6.0707817186125395,66.32009494741818
1766774400,6.0707817186125395,6.0707817186125395,6.0707817186125395,6.0707817186125395,1.1584984692909874
1766774460,6.0707817186125395,6.0707817186125395,6.0707817186125395,6.0707817186125395,0.00000936536408135023
1766774520,6.0707817186125395,6.070733863560284,6.070733863560284,6.070733863560284,8.326956076796892
1766774580,6.070733863560284,6.07060826684833,6.07060826684833,6.07060826684833,10.927128815393695
1766774700,6.07060826684833,6.07060826684833,6.07060826684833,6.07060826684833,0.00005873504644938945
1766774760,6.07060826684833,6.069416243353581,6.069416243353581,6.069416243353581,207.48084871893
1766774820,6.069416243353581,6.069416243353581,6.069416243353581,6.069416243353581,5.366387425598863
1766774880,6.069416243353581,6.069416243353581,6.069416243353581,6.069416243353581,61.0632672051355
1766774940,6.069416243353581,6.068083399467255,6.068083399467255,6.068083399467255,232.74234043168428
1766775000,6.068083399467255,6.07076724814864,6.07076724814864,6.07076724814864,232.876085422691
1766775120,6.07076724814864,6.07076724814864,6.07076724814864,6.07076724814864,0.3107689052637709
1766775180,6.07076724814864,6.07076724814864,6.07076724814864,6.07076724814864,81.95535785000665
1766775240,6.07076724814864,6.071341963242388,6.07076724814864,6.071341963242388,94.60625975148885
1766775300,6.071341963242388,6.071341963242388,6.071341963242388,6.071341963242388,33.3999194479064
1766775360,6.071341963242388,6.071341963242388,6.071341963242388,6.071341963242388,3.3068728758554378
1766775480,6.071341963242388,6.072778869920112,6.071341963242388,6.072778869920112,254.59143466415495
1766775600,6.072778869920112,6.073206814569576,6.072765306737276,6.073206814569576,1578.4954165563881
1766775660,6.073206814569576,6.073536728637524,6.073206814569576,6.073536728637524,966.2698060482431
1766775720,6.073536728637524,6.073536728637524,6.0734079418437785,6.073417562203224,88.87571707765659
1766775780,6.073417562203224,6.076625647546209,6.073417562203224,6.076625647546209,1856.211831128662
1766775900,6.076625647546209,6.080072649147321,6.080072649147321,6.080072649147321,340.8674355147312
1766775960,6.080072649147321,6.081854812253032,6.080072649147321,6.081854812253032,501.5955621305793
1766776020,6.081854812253032,6.081854812253032,6.081854812253032,6.081854812253032,215.0311986829429
1766776080,6.081854812253032,6.081854950491323,6.081854950491323,6.081854950491323,0.0700433831636287
1766776140,6.081854950491323,6.081854950491323,6.081854950491323,6.081854950491323,5.377069668589716
1766776260,6.081854950491323,6.084717293145583,6.081854950491323,6.084717293145583,487.4008723328872
1766776320,6.084717293145583,6.084717293145583,6.084717293145583,6.084717293145583,42.65425433433838
1766776380,6.084717293145583,6.084717293145583,6.084717293145583,6.084717293145583,346.244018236739
1766776440,6.084717293145583,6.084717293145583,6.084717293145583,6.084717293145583,22.565889040831227
1766776500,6.084717293145583,6.084717293145583,6.084717293145583,6.084717293145583,60.94262825242728
1766776620,6.084717293145583,6.084717293145583,6.084361965497745,6.084361965497745,49.09587644491327
1766776680,6.084361965497745,6.084361965497745,6.084361965497745,6.084361965497745,144.7463354193588
1766776740,6.084361965497745,6.084361965497745,6.084256948841143,6.084256948841143,267.0214447072681
1766776800,6.084256948841143,6.084256948841143,6.084256948841143,6.084256948841143,42.589798641888
1766776860,6.084256948841143,6.084256948841143,6.084256948841143,6.084256948841143,26.82413219501101
1766776920,6.084256948841143,6.084256948841143,6.084256948841143,6.084256948841143,0.16369842521399727
1766776980,6.084256948841143,6.085397115760982,6.084862403620195,6.084862403620195,145.25786142543393
1766777040,6.084862403620195,6.086876348762637,6.086876348762637,6.086876348762637,179.43747347694946
1766777100,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,0.30526081782201875
1766777160,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,49.9996034786637
1766777220,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,3.652125809257582
1766777280,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,25.03118499842264
1766777340,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,31.94012278058834
1766777400,6.086876348762637,6.086876348762637,6.086876348762637,6.086876348762637,17.53091436290445
1766777460,6.086876348762637,6.092502622602529,6.092450008556618,6.092450008556618,496.63922194143737
1766777520,6.092450008556618,6.094497647696453,6.092450008556618,6.094497647696453,285.2744965012292
1766777580,6.094497647696453,6.09447581126849,6.09447581126849,6.09447581126849,1.896106494131106
1766777640,6.09447581126849,6.094405429304706,6.094405429304706,6.094405429304706,12.22291723786824
1766777700,6.094405429304706,6.094405429304706,6.094405429304706,6.094405429304706,0.3880051539556766
1766777760,6.094405429304706,6.094405429304706,6.094405429304706,6.094405429304706,0.3780211180549856
1766777820,6.094405429304706,6.094981260940316,6.094405429304706,6.094981260940316,164.27217182415012
1766777880,6.094981260940316,6.094981260940316,6.094981260940316,6.094981260940316,18.28494378282095
1766777940,6.094981260940316,6.094981260940316,6.094980842784645,6.094980842784645,12.37055566781357
1766778000,6.094980842784645,6.094980842784645,6.094980842784645,6.094980842784645,6.062126695875191
1766778120,6.094980842784645,6.094980842784645,6.094980842784645,6.094980842784645,0.00023817642984494037
1766778180,6.094980842784645,6.095602581937008,6.095602581937008,6.095602581937008,107.64878956393906
1766778240,6.095602581937008,6.095602581937008,6.095602581937008,6.095602581937008,2.945616785206179
1766778300,6.095602581937008,6.095602581937008,6.095602581937008,6.095602581937008,231.7564571849968
1766778360,6.095602581937008,6.095602581937008,6.095602581937008,6.095602581937008,20.534679331777323
1766778420,6.095602581937008,6.095602581937008,6.094690005830254,6.094690005830254,79.23120828099933
1766778540,6.094690005830254,6.095841722991507,6.094690005830254,6.095841722991507,251.95532437703005
1766778600,6.095841722991507,6.095841722991507,6.095841722991507,6.095841722991507,5.389673827089627
1766778720,6.095841722991507,6.095841722991507,6.095841722991507,6.095841722991507,0.00023822127199108598
1766778780,6.095841722991507,6.0964176223214,6.095841722991507,6.0964176223214,86.42740740940148
1766778840,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,42.592252779744804
1766778960,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,0.0002382482588325088
1766779020,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,21.08511136377683
1766779080,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,0.5392953733078291
1766779140,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,99.62125004215443
1766779200,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,46.5622386717723
1766779320,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,5.389944770286248
1766779380,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,88.12000810815444
1766779440,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,79.63790136722676
1766779500,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,74.85213211274348
1766779620,6.0964176223214,6.0964176223214,6.0964176223214,6.0964176223214,20.17200279917334
1766779680,6.0964176223214,6.096382442200876,6.096382442200876,6.096382442200876,172.84846326355714
1766779740,6.096382442200876,6.096382442200876,6.096269579686761,6.096269579686761,181.69748805033203
1766779800,6.096269579686761,6.096345312239804,6.096345312239804,6.096345312239804,6.5553755783803105
1766779860,6.096345312239804,6.095980190565366,6.095980190565366,6.095980190565366,31.699096990939903
1766779920,6.095980190565366,6.095980190565366,6.095980190565366,6.095980190565366,5.389558029555567
1766779980,6.095980190565366,6.095980190565366,6.095980190565366,6.095980190565366,3.179333255547659
1766780160,6.095980190565366,6.095980190565366,6.095980190565366,6.095980190565366,1.2974600415228685
1766780220,6.095980190565366,6.095980190565366,6.095980190565366,6.095980190565366,0.2936345596225387
1766780280,6.095980190565366,6.095980190565366,6.095980190565366,6.095980190565366,211.74629501812865
1766780340,6.095980190565366,6.09590997862294,6.09590997862294,6.09590997862294,6.106927434139226
1766780460,6.09590997862294,6.09590997862294,6.09590997862294,6.09590997862294,0.01213086085745965
1766780520,6.09590997862294,6.09590997862294,6.09590997862294,6.09590997862294,116.65667541445943
1766780640,6.09590997862294,6.09590997862294,6.09590997862294,6.09590997862294,121.25365548059834
1766780760,6.09590997862294,6.09590997862294,6.09590997862294,6.09590997862294,122.73135736295656
1766780820,6.09590997862294,6.09590997862294,6.09590997862294,6.09590997862294,2.2217437212209905
1766780880,6.09590997862294,6.095910008745477,6.09590997862294,6.095910008745477,19.682162808994303
1766781000,6.095910008745477,6.095980431967873,6.095910008745477,6.095980431967873,54.970166658559535
1766781060,6.095980431967873,6.095980431967873,6.095980431967873,6.095980431967873,0.6813308630623748
1766781120,6.095980431967873,6.095980431967873,6.095980431967873,6.095980431967873,5.3895582429835605
1766781180,6.095980431967873,6.095980431967873,6.095980431967873,6.095980431967873,0.7430272343390311
1766781300,6.095980431967873,6.095980431967873,6.095980431967873,6.095980431967873,26.33222541634495
1766781360,6.095980431967873,6.092906757273303,6.092906757273303,6.092906757273303,266.88716337103097
1766781540,6.092906757273303,6.092906757273303,6.092906757273303,6.092906757273303,8.267174696622257
1766781660,6.092906757273303,6.092906757273303,6.092906757273303,6.092906757273303,5.5782818319249445
1766781720,6.092906757273303,6.092906757273303,6.092906757273303,6.092906757273303,0.14893226252917402
1766781780,6.092906757273303,6.092906757273303,6.092906757273303,6.092906757273303,59.926281732412484
1766781840,6.092906757273303,6.092906757273303,6.09243358993604,6.09243358993604,113.11932182106979
1766781960,6.09243358993604,6.09243358993604,6.09243358993604,6.09243358993604,18.02740630959504
1766782080,6.09243358993604,6.09243358993604,6.09243358993604,6.09243358993604,0.0418947432680528
1766782140,6.09243358993604,6.09243358993604,6.09243358993604,6.09243358993604,19.725219321828327
1766782320,6.09243358993604,6.09243358993604,6.09243358993604,6.09243358993604,109.78866568285102
1766782440,6.09243358993604,6.09243358993604,6.09243358993604,6.09243358993604,5.386422420629377
1766782500,6.09243358993604,6.0922932898352204,6.0922932898352204,6.0922932898352204,12.184586579670441
1766782560,6.0922932898352204,6.0922932898352204,6.0922932898352204,6.0922932898352204,60.68906076722751
1766782680,6.0922932898352204,6.0922932898352204,6.0922932898352204,6.0922932898352204,99.95737754447948
1766782740,6.0922932898352204,6.0922932898352204,6.0922932898352204,6.0922932898352204,78.42149171292641
1766782800,6.0922932898352204,6.0922932898352204,6.0922932898352204,6.0922932898352204,2.925493598406196
1766782860,6.0922932898352204,6.0922932898352204,6.0922932898352204,6.0922932898352204,30.566991759109534
1766782980,6.0922932898352204,6.0922932898352204,6.092292984735523,6.092292984735523,13.348825151913587
1766783040,6.092292984735523,6.092251106097794,6.092251106097794,6.092251106097794,9.737127472270995
1766783100,6.092251106097794,6.092251106097794,6.092251106097794,6.092251106097794,6.252762657032388
1766783220,6.092251106097794,6.092231420153547,6.092231420153547,6.092231420153547,1.709691966674327
1766783280,6.092231420153547,6.092231420153547,6.092231420153547,6.092231420153547,3.5415315086911097
1766783340,6.092231420153547,6.092231420153547,6.092231420153547,6.092231420153547,1.606819760574889
1766783400,6.092231420153547,6.092231420153547,6.092231420153547,6.092231420153547,3.5577999467406007
1766783460,6.092231420153547,6.092231420153547,6.092231420153547,6.092231420153547,14.197757423408751
1766783520,6.092231420153547,6.092231420153547,6.0920105781974785,6.0920105781974785,46.3665309877554
1766783580,6.0920105781974785,6.0920105781974785,6.0920105781974785,6.0920105781974785,15.230026445493698
1766783640,6.0920105781974785,6.091860453115023,6.09186044555809,6.091860453115023,92.81189849115287
1766783700,6.091860453115023,6.09207602147282,6.091578120791079,6.091578120791079,143.0333277841639
1766783820,6.091578120791079,6.091578120791079,6.091578120791079,6.091578120791079,2.5863931816466006
1766783880,6.091578120791079,6.091578120791079,6.091578120791079,6.091578120791079,32.568372026466946
1766784000,6.091578120791079,6.0915462578377735,6.091418738413168,6.091418738413168,16.610300804640982
1766784060,6.091418738413168,6.091418738413168,6.091418738413168,6.091418738413168,1.522854684603292
1766784120,6.091418738413168,6.09141873954206,6.09141873954206,6.09141873954206,0.17033930937544076
1766784240,6.09141873954206,6.09139564321675,6.09139564321675,6.09139564321675,4.022066209977826
1766784300,6.09139564321675,6.09139564321675,6.09139564321675,6.09139564321675,6.251135037454836
1766784540,6.09139564321675,6.09139564321675,6.09139564321675,6.09139564321675,24.365582572867
1766784600,6.09139564321675,6.09139564321675,6.09139564321675,6.09139564321675,0.04436052607906055
1766784960,6.09139564321675,6.09139564321675,6.09139564321675,6.09139564321675,0.9428507208074614
1766785020,6.09139564321675,6.09139564321675,6.09139564321675,6.09139564321675,5.38550475457727
1766785260,6.09139564321675,6.091395644345639,6.09139564321675,6.091395644345639,2.866063531914474
1766785320,6.091395644345639,6.091395687191559,6.091395644345639,6.091395687191559,1.1178645757279186
1766785380,6.091395687191559,6.091395716139481,6.091395716139481,6.091395716139481,0.02625958390036837
1766785440,6.091395716139481,6.091395745006769,6.091395716139481,6.091395745006769,12.014346522581201
1766785500,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,1.5304419219e-10
1766785560,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,29.043038045392883
1766785620,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,17.507382377135
1766785680,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,12.18279149030815
1766785800,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,12.158436543347278
1766786040,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,3.1066118299534518
1766786100,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,48.48958978257017
1766786160,6.091395745006769,6.091395745006769,6.091395745006769,6.091395745006769,1.8274187235020305
1766786220,6.091395745006769,6.0911306083326355,6.09113057954661,6.0911306083326355,29.029971091972065
1766786340,6.0911306083326355,6.090080851363463,6.090080794049776,6.090080851363463,182.4474338274872
1766786460,6.090080851363463,6.0888875317572655,6.0888875317572655,6.0888875317572655,207.374789587885
1766786820,6.0888875317572655,6.090268946217465,6.090268946217465,6.090268946217465,239.2594967675498
1766786940,6.090268946217465,6.090268946217465,6.090268946217465,6.090268946217465,104.79328354882367
1766787060,6.090268946217465,6.090193985826837,6.0901939572964325,6.090193985826837,13.044623386302053
1766787240,6.090193985826837,6.090193985826837,6.090193985826837,6.090193985826837,62.663742679032524
1766787300,6.090193985826837,6.090489013399687,6.090489013399687,6.090489013399687,235.0428881321473
1766787420,6.090489013399687,6.09048904187319,6.090489013399687,6.09048904187319,28.635932413464065
1766787480,6.09048904187319,6.09048904187319,6.09048904187319,6.09048904187319,0.47850190097834555
1766787540,6.09048904187319,6.090489070266064,6.09048904187319,6.090489070266064,5.920066240736271
1766787960,6.090489070266064,6.090129888094266,6.090129888094266,6.090129888094266,31.198463236566326
1766788200,6.090129888094266,6.090129888094266,6.090129888094266,6.090129888094266,33.5522852347385
1766788260,6.090129888094266,6.090129888094266,6.090129888094266,6.090129888094266,0.4551907637800344
1766788500,6.090129888094266,6.090129888094266,6.090129888094266,6.090129888094266,22.889211857407247
1766788620,6.090129888094266,6.088377480310721,6.088377480310721,6.088377480310721,152.20943700776803
1766788800,6.088377480310721,6.088377480310721,6.088377480310721,6.088377480310721,5.382836346279312
1766788860,6.088377480310721,6.088373374565183,6.088373374565183,6.088373374565183,0.5115711859431262
1766788980,6.088373374565183,6.087119205783171,6.087119205783171,6.087119205783171,124.13905276829966
1766789100,6.087119205783171,6.087119205783171,6.087119205783171,6.087119205783171,1.3524756229342116
1766789220,6.087119205783171,6.087119205783171,6.087119205783171,6.087119205783171,2.0619463899392505
1766789280,6.087119205783171,6.087119205783171,6.086909271091305,6.086909328228827,18.792186539129407
1766789460,6.086909328228827,6.086909328228827,6.086909328228827,6.086909328228827,5.381538328471802
1766789760,6.086909328228827,6.087484804789911,6.087484804789911,6.087484804789911,101.62789649223868
1766790060,6.087484804789911,6.085383376544758,6.085383376544758,6.085383376544758,182.56150129634275
1766790120,6.085383376544758,6.085383376544758,6.085383376544758,6.085383376544758,5.380189209069426
1766790180,6.085383376544758,6.085383376544758,6.085383376544758,6.085383376544758,26.717790519352487
1766790240,6.085383376544758,6.085383376544758,6.085383376544758,6.085383376544758,223.62713970694912
1766790300,6.085383376544758,6.085383376544758,6.085383376544758,6.085383376544758,6.227025771019957
1766790420,6.085383376544758,6.085260708745488,6.085260708745488,6.085260708745488,145.7520879360777
1766790480,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,12.928633882760083
1766790720,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,5.380080756416718
1766790900,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,9.974986940502685
1766790960,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,4.8560380455789
1766791260,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,2.0580029730505194
1766791320,6.085260708745488,6.085260708745488,6.085260708745488,6.085260708745488,5.380080756416718
1766791440,6.085260708745488,6.085121030695638,6.085121030695638,6.085121030695638,12.264568757848604
1766791500,6.085121030695638,6.085121030695638,6.085121030695638,6.085121030695638,0.09095983093403835
1766791560,6.085121030695638,6.085121030695638,6.085121030695638,6.085121030695638,0.014082389584568799
1766791680,6.085121030695638,6.085121030695638,6.085121030695638,6.085121030695638,0.8211165938225586
1766791800,6.085121030695638,6.084881892172585,6.084881892172585,6.084881892172585,20.784363049757452
1766791920,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,5.379745838349665
1766792160,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,83.77378535938666
1766792280,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,49.08725514110916
1766792460,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,12.163678902452997
1766792520,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,626.2450940446026
1766792580,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,0.000589566811475505
1766792640,6.084881892172585,6.084881892172585,6.084881892172585,6.084881892172585,5.379745838349665
1766792760,6.084881892172585,6.0850416740706645,6.0850416740706645,6.0850416740706645,598.9978404273634
1766792820,6.0850416740706645,6.0850416740706645,6.0850416740706645,6.0850416740706645,218.87827375786676
1766792880,6.0850416740706645,6.085126144005808,6.085098954909996,6.085126144005808,12.28330938591352
1766793180,6.085126144005808,6.085126144005808,6.085126144005808,6.085126144005808,59.82531880964735
1766793240,6.085126144005808,6.085126144005808,6.085126144005808,6.085126144005808,7.4346134431892965
1766793600,6.085126144005808,6.085126144005808,6.085126144005808,6.085126144005808,59.36708433176398
1766793660,6.085126144005808,6.085126144005808,6.085126144005808,6.085126144005808,305.6189092542863
1766793720,6.085126144005808,6.085126144005808,6.085126144005808,6.085126144005808,15.078187489919792
1766793780,6.085126144005808,6.085126144005808,6.085125686973217,6.085125686973217,2.0239959574658526
