time,open,high,low,close,volume
1767938400,5.970291004474124,5.98247398225828,5.970291004474124,5.98247398225828,2821.0263102231806
1767942000,5.98247398225828,5.98247398225828,5.970202134840026,5.970202134840026,2497.9547337068307
1767945600,5.970202134840026,5.9691652981662955,5.899423923021513,5.899661114509677,19785.16325149274
1767949200,5.899661114509677,5.95799430099767,5.899724109436666,5.946074763132445,9990.911120098033
1767952800,5.946074763132445,5.9488618600306955,5.935495222655554,5.935616134664413,4831.990284198522
1767956400,5.935616134664413,5.938646805564704,5.934402799843642,5.93807492041851,5812.9086465000455
1767960000,5.93807492041851,5.938414789463459,5.931472709119672,5.931904619694702,9243.986864675288
1767963600,5.931904619694702,5.960002898860231,5.929674731080871,5.960002898860231,8232.36200854794
1767967200,5.960002898860231,5.97139326975559,5.938568875423631,5.939146738025689,8837.311005256914
1767970800,5.939146738025689,6.070843042081802,5.93922360854119,6.025043308027973,30984.870000471597
1767974400,6.025043308027973,6.460509798748432,6.027154251854284,6.414311068060533,92024.36699918509
1767978000,6.414311068060533,6.426057483669254,6.319497732903231,6.407507030665833,36055.14645405297
1767981600,6.407507030665833,6.4095576407631665,6.290317391488271,6.303099370534037,21474.72856476927
1767985200,6.303099370534037,6.303099370534037,6.114848822624856,6.281076981329551,49331.72891857879
1767988800,6.281076981329551,6.295397948200627,6.2757546918592775,6.295248152509617,4141.323975252363
1767992400,6.295248152509617,6.300450463986553,6.273992370003319,6.300313457744913,8360.442368289958
1767996000,6.300313457744913,6.314219104002635,6.299598271960856,6.314106253283052,5597.706398379003
1767999600,6.314106253283052,6.314106253283052,6.264984154927689,6.264984154927689,6235.2111572119975
1768003200,6.264984154927689,6.591304267001381,6.269139604265621,6.529097499501766,146040.65916910535
1768006800,6.529097499501766,6.522497657270722,6.4729095662691885,6.473995619278078,21415.606250222263
1768010400,6.473995619278078,6.521971381843155,6.467947589723698,6.480011255454502,23589.058029903535
1768014000,6.480011255454502,6.496283465602209,6.471865233751794,6.496283465602209,5530.299596553765
1768017600,6.496283465602209,6.520474710234089,6.490627137492692,6.4977040057434206,7103.264109919962
1768021200,6.4977040057434206,6.5577973300247665,6.4977040057434206,6.544313948353249,11092.857826481082
1768024800,6.544313948353249,6.556661608490055,6.485815175770915,6.556064658198222,12957.867183300392
1768028400,6.556064658198222,6.571222738961496,6.497360354240416,6.497360354240416,14147.472497359806
1768032000,6.497360354240416,6.497360354240416,6.372462119910334,6.418429841545055,38822.25919903749
1768035600,6.418429841545055,6.4187169303078715,6.411013768487775,6.417396649284537,3997.67757799855
1768039200,6.417396649284537,6.417874527994401,6.415950023138771,6.417234099265792,2898.57687521536
1768042800,6.417234099265792,6.4396202794522095,6.417234099265792,6.4396202794522095,6862.561395131099
1768046400,6.4396202794522095,6.443345890723338,6.413224356586017,6.443345890723338,7263.316895639438
1768050000,6.443345890723338,6.480014105979366,6.444123740068084,6.475546144923379,6326.165754366489
1768053600,6.475546144923379,6.482205781415083,6.456603124399671,6.482094725357125,5970.276306148949
1768057200,6.482094725357125,6.511867544320791,6.481904600253416,6.511719737118053,4474.657277798708
1768060800,6.511719737118053,6.511719737118053,6.489095565071152,6.493930665743199,7946.6488817115105
1768064400,6.493930665743199,6.514744566658238,6.477474683302108,6.477474683302108,7980.201980737882
1768068000,6.477474683302108,6.487340449240223,6.474848960542466,6.486632115822759,6312.966066087822
1768071600,6.486632115822759,6.486632115822759,6.479131382052692,6.479302893942302,2506.925509388584
1768075200,6.479302893942302,6.4793017371062716,6.436437404132771,6.445278918406051,6997.799241739041
1768078800,6.445278918406051,6.4538788190071665,6.445278887471744,6.453372661185147,2658.2532330510435
1768082400,6.453372661185147,6.453372661185147,6.414220947512121,6.414220947512121,9755.766834443359
1768086000,6.414220947512121,6.4271190921014725,6.403859294322715,6.4271190921014725,5377.383651050786
1768089600,6.4271190921014725,6.487354165240247,6.35426473189366,6.357024882589767,40558.30616527941
1768093200,6.357024882589767,6.358220268024436,6.264819653185588,6.267030705618612,15587.247819896002
1768096800,6.267030705618612,6.277826190122643,6.267030705618612,6.277826190122643,1284.7510666433022
1768100400,6.277826190122643,6.291310716366687,6.277825870017581,6.291310716366687,2008.6601206923096
1768104000,6.291310716366687,6.299221035491756,6.289877685043949,6.299221035491756,2344.768305266153
1768107600,6.299221035491756,6.320344298898008,6.301476976854915,6.319863128908582,2485.699395219415
1768111200,6.319863128908582,6.319863128908582,6.297326847304028,6.297662734576445,3024.3114881157317
1768114800,6.297662734576445,6.326344147556751,6.299209459273297,6.326344147556751,4157.341317609818
1768118400,6.326344147556751,6.326344147556751,6.318139078594557,6.320405175376808,1828.8557290739268
1768122000,6.320405175376808,6.32948143656808,6.320404851729671,6.323263655859578,3617.1644657143306
1768125600,6.323263655859578,6.323263655859578,6.322841136396007,6.323037790283798,1083.816207752151
1768129200,6.323037790283798,6.330917712673651,6.323037402229774,6.330751475916227,6311.122743011959
1768132800,6.330751475916227,6.358119742070129,6.330751475916227,6.345104486929501,8626.630627257005
1768136400,6.345104486929501,6.348780690681469,6.343541978410302,6.343541978410302,4173.149104222239
1768140000,6.343541978410302,6.349127572573915,6.341867122189858,6.349127572573915,3187.5921437466736
1768143600,6.349127572573915,6.349488392307083,6.299437744896255,6.299437744896255,18877.476525986
1768147200,6.299437744896255,6.333378129301317,6.299437744896255,6.333378129301317,6024.55621905995
1768150800,6.333378129301317,6.362012682063935,6.333229487601675,6.3619947196345334,4498.478903695726
1768154400,6.3619947196345334,6.3619947196345334,6.3606796743835705,6.3606796743835705,2087.3422523919544
1768158000,6.3606796743835705,6.364086197562936,6.332175739453282,6.3327007544510545,5980.934860602538
1768161600,6.3327007544510545,6.330434906529519,6.295977053421369,6.3113626295149805,9980.788768921455
1768165200,6.3113626295149805,6.3113626295149805,6.2455946420482995,6.250119886933486,15852.328212673207
1768168800,6.250119886933486,6.250533374345045,6.215104178874864,6.223579996057621,6954.028525219505
1768172400,6.223579996057621,6.235024756534971,6.212941806159359,6.224028379882501,7421.1832004945445
1768176000,6.224028379882501,6.224028379882501,6.145313576964955,6.149105957654343,13962.647465854194
1768179600,6.149105957654343,6.183548875524196,6.149105957654343,6.183548875524196,4240.661555008981
1768183200,6.183548875524196,6.245353044580235,6.183548875524196,6.245353044580235,7448.8704741426345
1768186800,6.245353044580235,6.250870776190779,6.227377541608146,6.227377541608146,2912.1058206274306
1768190400,6.227377541608146,6.220017223370852,6.181509661790382,6.2059498751047375,17407.23290475211
1768194000,6.2059498751047375,6.234117427412463,6.2059498751047375,6.212800211811902,15437.31017377051
1768197600,6.212800211811902,6.2149345188815,6.19560074250856,6.195837867843691,8692.02655356122
1768201200,6.195837867843691,6.195887024426155,6.145491252587257,6.147559906950455,7731.9877481176445
1768204800,6.147559906950455,6.156205868953541,6.133340216365699,6.140041455796628,8281.15593927584
1768208400,6.140041455796628,6.141803519943338,6.081198141395244,6.103391742375754,24308.819812637244
1768212000,6.103391742375754,6.145931369600235,6.073566694026438,6.073647226863585,21465.25681319839
1768215600,6.073647226863585,6.086472066478828,6.075411762732953,6.086472066478828,3601.2539773437793
1768219200,6.086472066478828,6.0870945436901795,6.061478862051813,6.063813201871469,7286.789732031857
1768222800,6.063813201871469,6.0649805400823,6.001775963937243,6.018191244166615,14973.066684642505
1768226400,6.018191244166615,6.024918842217509,6.001092995577157,6.024918842217509,6599.665802926645
1768230000,6.024918842217509,6.072256664336733,6.024918393640378,6.071808993656514,8088.88840653525
1768233600,6.071808993656514,6.096958222706663,6.056897570209354,6.090378940808582,10897.367221356782
1768237200,6.090378940808582,6.090963858110735,6.040253900888438,6.04074149544853,7179.782039728523
1768240800,6.04074149544853,6.057329609365264,6.04074149544853,6.054531229147191,3401.2432811450813
1768244400,6.054531229147191,6.054531229147191,6.051213619265145,6.051213619265145,2689.9181840842025
1768248000,6.051213619265145,6.050680507296606,6.013200031911905,6.013200031911905,15663.279040868121
1768251600,6.013200031911905,6.0150446359369045,6.0063527545519735,6.0063527545519735,6151.977192472087
1768255200,6.0063527545519735,6.0093415958575775,6.0063527545519735,6.009014957981953,935.778299411467
1768258800,6.009014957981953,6.010674153886838,5.983384989171015,5.983384989171015,5012.867031203588
1768262400,5.983384989171015,5.988761339676909,5.974891644841036,5.977059177553405,4388.839563592766
1768266000,5.977059177553405,5.979143942170897,5.977059177553405,5.977065430225503,615.2521692955975
1768269600,5.977065430225503,6.041920350824468,5.977065430225503,6.041920350824468,8862.634201626017
1768273200,6.041920350824468,6.122266269714409,6.041919899490093,6.10131900236937,14269.0426313776
1768276800,6.10131900236937,6.10131900236937,6.072561084318056,6.072561084318056,5084.546637761331
1768280400,6.072561084318056,6.1216222676693945,6.072561084318056,6.119858358861803,6497.6266649168065
1768284000,6.119858358861803,6.119854798859599,6.076407861148077,6.077614270869714,6007.778684751955
1768287600,6.077614270869714,6.0784764881182625,6.0642135437785,6.0642135437785,4073.572289636461
1768291200,6.0642135437785,6.097585070248094,6.0642135437785,6.097585070248094,6092.895716091498
1768294800,6.097585070248094,6.1295773132856946,6.10824037610899,6.1295773132856946,5966.547647653611
1768298400,6.1295773132856946,6.14056560441274,6.126399738062012,6.140558623586504,6159.79533480301
1768302000,6.140558623586504,6.138395461769919,6.125945813792047,6.134151556454349,4879.102853582911
1768305600,6.134151556454349,6.135208052429003,6.133225657559888,6.133225657559888,3391.1150015145754
1768309200,6.133225657559888,6.148615238838003,6.1159962193141615,6.142655434123069,7554.161291045917
1768312800,6.142655434123069,6.185152738360846,6.14042975225995,6.169739448803076,14632.646286926372
1768316400,6.169739448803076,6.20689767183088,6.154258925413923,6.19470728628498,13392.7786982178
1768320000,6.19470728628498,6.239523822920405,6.19470728628498,6.239523822920405,11831.570436758971
1768323600,6.239523822920405,6.239694075198933,6.182039057157768,6.183082196140424,8232.048605131029
1768327200,6.183082196140424,6.185452115953744,6.182353222326682,6.184050864909953,3056.5528603291446
